5.67940e+01,5.68614e+01,5.67940e+01
5.67940e+01,5.68553e+01,5.67940e+01
5.67940e+01,5.68491e+01,5.67940e+01
5.67940e+01,5.68430e+01,5.67940e+01
5.67940e+01,5.68368e+01,5.67940e+01
5.67940e+01,5.68307e+01,5.67940e+01
5.67940e+01,5.68246e+01,5.67940e+01
5.67940e+01,5.68187e+01,5.67940e+01
5.67940e+01,5.68128e+01,5.67940e+01
5.67940e+01,5.68069e+01,5.67940e+01
5.67940e+01,5.68012e+01,5.67940e+01
5.67940e+01,5.67955e+01,5.67940e+01
5.67940e+01,5.67899e+01,5.67940e+01
5.67940e+01,5.67844e+01,5.67940e+01
5.67940e+01,5.67789e+01,5.67940e+01
5.67940e+01,5.67734e+01,5.67940e+01
5.67940e+01,5.67680e+01,5.67940e+01
5.67940e+01,5.67626e+01,5.67940e+01
5.67940e+01,5.67572e+01,5.67940e+01
5.67940e+01,5.67519e+01,5.67940e+01
5.67940e+01,5.67466e+01,5.67940e+01
5.67940e+01,5.67413e+01,5.67940e+01
5.67940e+01,5.67360e+01,5.67940e+01
5.67940e+01,5.67307e+01,5.67940e+01
5.67940e+01,5.67254e+01,5.67940e+01
5.67940e+01,5.67201e+01,5.67940e+01
5.67940e+01,5.67148e+01,5.67940e+01
5.67940e+01,5.67094e+01,5.67940e+01
5.67940e+01,5.67040e+01,5.67940e+01
5.67940e+01,5.66985e+01,5.67940e+01
5.67940e+01,5.66931e+01,5.67940e+01
5.67940e+01,5.66876e+01,5.67940e+01
5.67940e+01,5.66821e+01,5.67940e+01
5.67940e+01,5.66766e+01,5.67940e+01
5.67940e+01,5.66711e+01,5.67940e+01
5.67940e+01,5.66657e+01,5.67940e+01
5.67940e+01,5.66604e+01,5.67940e+01
5.67940e+01,5.66551e+01,5.67940e+01
5.67940e+01,5.66500e+01,5.67940e+01
5.67940e+01,5.66450e+01,5.67940e+01
5.67940e+01,5.66401e+01,5.67940e+01
5.67940e+01,5.66352e+01,5.67940e+01
5.67940e+01,5.66305e+01,5.67940e+01
5.67940e+01,5.66258e+01,5.67940e+01
5.67940e+01,5.66213e+01,5.67940e+01
5.67940e+01,5.66169e+01,5.67940e+01
5.67940e+01,5.66127e+01,5.67940e+01
5.67940e+01,5.66086e+01,5.67940e+01
5.67940e+01,5.66048e+01,5.67940e+01
5.67940e+01,5.66011e+01,5.67940e+01
5.67940e+01,5.65977e+01,5.67940e+01
5.67940e+01,5.65945e+01,5.67940e+01
5.67940e+01,5.65916e+01,5.67940e+01
5.67940e+01,5.65889e+01,5.67940e+01
5.67940e+01,5.65864e+01,5.67940e+01
5.67940e+01,5.65841e+01,5.67940e+01
5.67940e+01,5.65821e+01,5.67940e+01
5.67940e+01,5.65804e+01,5.67940e+01
5.67940e+01,5.65788e+01,5.67940e+01
5.67940e+01,5.65775e+01,5.67940e+01
5.67940e+01,5.65764e+01,5.67940e+01
5.67940e+01,5.65755e+01,5.67940e+01
5.67940e+01,5.65748e+01,5.67940e+01
5.67940e+01,5.65743e+01,5.67940e+01
5.67940e+01,5.65739e+01,5.67940e+01
5.67940e+01,5.65736e+01,5.67940e+01
5.67940e+01,5.65735e+01,5.67940e+01
5.67940e+01,5.65734e+01,5.67940e+01
5.67940e+01,5.65734e+01,5.67940e+01
5.67940e+01,5.65736e+01,5.67940e+01
5.67940e+01,5.65738e+01,5.67940e+01
5.67940e+01,5.65741e+01,5.67940e+01
5.67940e+01,5.65746e+01,5.67940e+01
5.67940e+01,5.65751e+01,5.67940e+01
5.67940e+01,5.65757e+01,5.67940e+01
5.67940e+01,5.65765e+01,5.67940e+01
5.67940e+01,5.65774e+01,5.67940e+01
5.67940e+01,5.65783e+01,5.67940e+01
5.67940e+01,5.65794e+01,5.67940e+01
5.67940e+01,5.65805e+01,5.67940e+01
5.67940e+01,5.65818e+01,5.67940e+01
5.67940e+01,5.65831e+01,5.67940e+01
5.67940e+01,5.65845e+01,5.67940e+01
5.67940e+01,5.65860e+01,5.67940e+01
5.67940e+01,5.65876e+01,5.67940e+01
5.67940e+01,5.65892e+01,5.67940e+01
5.67940e+01,5.65910e+01,5.67940e+01
5.67940e+01,5.65927e+01,5.67940e+01
5.67940e+01,5.65946e+01,5.67940e+01
5.67940e+01,5.65965e+01,5.67940e+01
5.67940e+01,5.65984e+01,5.67940e+01
5.67940e+01,5.66004e+01,5.67940e+01
5.67940e+01,5.66025e+01,5.67940e+01
5.67940e+01,5.66046e+01,5.67940e+01
5.67940e+01,5.66067e+01,5.67940e+01
5.67940e+01,5.66088e+01,5.67940e+01
5.67940e+01,5.66110e+01,5.67940e+01
5.67940e+01,5.66132e+01,5.67940e+01
5.67940e+01,5.66154e+01,5.67940e+01
5.67940e+01,5.66176e+01,5.67940e+01
5.67940e+01,5.66199e+01,5.67940e+01
5.67940e+01,5.66222e+01,5.67940e+01
5.67940e+01,5.66244e+01,5.67940e+01
5.67940e+01,5.66266e+01,5.67940e+01
5.67940e+01,5.66288e+01,5.67940e+01
5.67940e+01,5.66309e+01,5.67940e+01
5.67940e+01,5.66330e+01,5.67940e+01
5.67940e+01,5.66350e+01,5.67940e+01
5.67940e+01,5.66369e+01,5.67940e+01
5.67940e+01,5.66388e+01,5.67940e+01
5.67940e+01,5.66405e+01,5.67940e+01
5.67940e+01,5.66422e+01,5.67940e+01
5.67940e+01,5.66438e+01,5.67940e+01
5.67940e+01,5.66452e+01,5.67940e+01
5.67940e+01,5.66466e+01,5.67940e+01
5.67940e+01,5.66479e+01,5.67940e+01
5.67940e+01,5.66490e+01,5.67940e+01
5.67940e+01,5.66501e+01,5.67940e+01
5.67940e+01,5.66510e+01,5.67940e+01
5.67940e+01,5.66518e+01,5.67940e+01
5.67940e+01,5.66526e+01,5.67940e+01
5.67940e+01,5.66532e+01,5.67940e+01
5.67940e+01,5.66537e+01,5.67940e+01
5.67940e+01,5.66542e+01,5.67940e+01
5.67940e+01,5.66545e+01,5.67940e+01
5.67940e+01,5.66548e+01,5.67940e+01
5.67940e+01,5.66550e+01,5.67940e+01
5.67940e+01,5.66552e+01,5.67940e+01
5.67940e+01,5.66553e+01,5.67940e+01
5.67940e+01,5.66553e+01,5.67940e+01
5.67940e+01,5.66553e+01,5.67940e+01
5.67940e+01,5.66553e+01,5.67940e+01
5.67940e+01,5.66552e+01,5.67940e+01
5.67940e+01,5.66551e+01,5.67940e+01
5.67940e+01,5.66550e+01,5.67940e+01
5.67940e+01,5.66548e+01,5.67940e+01
5.67940e+01,5.66546e+01,5.67940e+01
5.67940e+01,5.66544e+01,5.67940e+01
5.67940e+01,5.66541e+01,5.67940e+01
5.67940e+01,5.66539e+01,5.67940e+01
5.67940e+01,5.66536e+01,5.67940e+01
5.67940e+01,5.66534e+01,5.67940e+01
5.67940e+01,5.66532e+01,5.67940e+01
5.67940e+01,5.66530e+01,5.67940e+01
5.67940e+01,5.66528e+01,5.67940e+01
5.67940e+01,5.66527e+01,5.67940e+01
5.67940e+01,5.66526e+01,5.67940e+01
5.67940e+01,5.66525e+01,5.67940e+01
5.67940e+01,5.66526e+01,5.67940e+01
5.67940e+01,5.66526e+01,5.67940e+01
5.67940e+01,5.66528e+01,5.67940e+01
5.67940e+01,5.66530e+01,5.67940e+01
5.67940e+01,5.66533e+01,5.67940e+01
5.67940e+01,5.66536e+01,5.67940e+01
5.67940e+01,5.66541e+01,5.67940e+01
5.67940e+01,5.66546e+01,5.67940e+01
5.67940e+01,5.66552e+01,5.67940e+01
5.67940e+01,5.66560e+01,5.67940e+01
5.67940e+01,5.66568e+01,5.67940e+01
5.67940e+01,5.66578e+01,5.67940e+01
5.67940e+01,5.66589e+01,5.67940e+01
5.67940e+01,5.66601e+01,5.67940e+01
5.67940e+01,5.66615e+01,5.67940e+01
5.67940e+01,5.66630e+01,5.67940e+01
5.67940e+01,5.66646e+01,5.67940e+01
5.67940e+01,5.66664e+01,5.67940e+01
5.67940e+01,5.66683e+01,5.67940e+01
5.67940e+01,5.66703e+01,5.67940e+01
5.67940e+01,5.66725e+01,5.67940e+01
5.67940e+01,5.66748e+01,5.67940e+01
5.67940e+01,5.66771e+01,5.67940e+01
5.67940e+01,5.66796e+01,5.67940e+01
5.67940e+01,5.66821e+01,5.67940e+01
5.67940e+01,5.66847e+01,5.67940e+01
5.67940e+01,5.66874e+01,5.67940e+01
5.67940e+01,5.66901e+01,5.67940e+01
5.67940e+01,5.66929e+01,5.67940e+01
5.67940e+01,5.66957e+01,5.67940e+01
5.67940e+01,5.66985e+01,5.67940e+01
5.67940e+01,5.67014e+01,5.67940e+01
5.67940e+01,5.67043e+01,5.67940e+01
5.67940e+01,5.67072e+01,5.67940e+01
5.67940e+01,5.67102e+01,5.67940e+01
5.67940e+01,5.67132e+01,5.67940e+01
5.67940e+01,5.67162e+01,5.67940e+01
5.67940e+01,5.67193e+01,5.67940e+01
5.67940e+01,5.67223e+01,5.67940e+01
5.67940e+01,5.67254e+01,5.67940e+01
5.67940e+01,5.67285e+01,5.67940e+01
5.67940e+01,5.67316e+01,5.67940e+01
5.67940e+01,5.67347e+01,5.67940e+01
5.67940e+01,5.67378e+01,5.67940e+01
5.67940e+01,5.67410e+01,5.67940e+01
5.67940e+01,5.67441e+01,5.67940e+01
5.67940e+01,5.67473e+01,5.67940e+01
5.67940e+01,5.67505e+01,5.67940e+01
5.67940e+01,5.67537e+01,5.67940e+01
5.67940e+01,5.67569e+01,5.67940e+01
5.67940e+01,5.67602e+01,5.67940e+01
5.67940e+01,5.67634e+01,5.67940e+01
5.67940e+01,5.67666e+01,5.67940e+01
5.67940e+01,5.67699e+01,5.67940e+01
5.67940e+01,5.67731e+01,5.67940e+01
5.67940e+01,5.67764e+01,5.67940e+01
5.67940e+01,5.67796e+01,5.67940e+01
5.67940e+01,5.67828e+01,5.67940e+01
5.67940e+01,5.67861e+01,5.67940e+01
5.67940e+01,5.67892e+01,5.67940e+01
5.67940e+01,5.67924e+01,5.67940e+01
5.67940e+01,5.67955e+01,5.67940e+01
5.67940e+01,5.67986e+01,5.67940e+01
5.67940e+01,5.68016e+01,5.67940e+01
5.67940e+01,5.68045e+01,5.67940e+01
5.67940e+01,5.68074e+01,5.67940e+01
5.67940e+01,5.68101e+01,5.67940e+01
5.67940e+01,5.68127e+01,5.67940e+01
5.67940e+01,5.68152e+01,5.67940e+01
5.67940e+01,5.68176e+01,5.67940e+01
5.67940e+01,5.68198e+01,5.67940e+01
5.67940e+01,5.68218e+01,5.67940e+01
5.67940e+01,5.68236e+01,5.67940e+01
5.67940e+01,5.68252e+01,5.67940e+01
5.67940e+01,5.68267e+01,5.67940e+01
5.67940e+01,5.68278e+01,5.67940e+01
5.67940e+01,5.68288e+01,5.67940e+01
5.67940e+01,5.68296e+01,5.67940e+01
5.67940e+01,5.68301e+01,5.67940e+01
5.67940e+01,5.68304e+01,5.67940e+01
5.67940e+01,5.68305e+01,5.67940e+01
5.67940e+01,5.68304e+01,5.67940e+01
5.67940e+01,5.68301e+01,5.67940e+01
5.67940e+01,5.68297e+01,5.67940e+01
5.67940e+01,5.68292e+01,5.67940e+01
5.67940e+01,5.68284e+01,5.67940e+01
5.67940e+01,5.68276e+01,5.67940e+01
5.67940e+01,5.68266e+01,5.67940e+01
5.67940e+01,5.68254e+01,5.67940e+01
5.67940e+01,5.68240e+01,5.67940e+01
5.67940e+01,5.68225e+01,5.67940e+01
5.67940e+01,5.68209e+01,5.67940e+01
5.67940e+01,5.68190e+01,5.67940e+01
5.67940e+01,5.68170e+01,5.67940e+01
5.67940e+01,5.68149e+01,5.67940e+01
5.67940e+01,5.68126e+01,5.67940e+01
5.67940e+01,5.68102e+01,5.67940e+01
5.67940e+01,5.68076e+01,5.67940e+01
5.67940e+01,5.68049e+01,5.67940e+01
5.67940e+01,5.68020e+01,5.67940e+01
5.67940e+01,5.67991e+01,5.67940e+01
5.67940e+01,5.67960e+01,5.67940e+01
5.67940e+01,5.67929e+01,5.67940e+01
5.67940e+01,5.67896e+01,5.67940e+01
5.67940e+01,5.67863e+01,5.67940e+01
5.67940e+01,5.67829e+01,5.67940e+01
5.67940e+01,5.67794e+01,5.67940e+01
5.67940e+01,5.67758e+01,5.67940e+01
5.67940e+01,5.67722e+01,5.67940e+01
5.67940e+01,5.67685e+01,5.67940e+01
5.67940e+01,5.67648e+01,5.67940e+01
5.67940e+01,5.67610e+01,5.67940e+01
5.67940e+01,5.67572e+01,5.67940e+01
5.67940e+01,5.67533e+01,5.67940e+01
5.67940e+01,5.67494e+01,5.67940e+01
5.67940e+01,5.67455e+01,5.67940e+01
5.67940e+01,5.67415e+01,5.67940e+01
5.67940e+01,5.67375e+01,5.67940e+01
5.67940e+01,5.67336e+01,5.67940e+01
5.67940e+01,5.67296e+01,5.67940e+01
5.67940e+01,5.67257e+01,5.67940e+01
5.67940e+01,5.67219e+01,5.67940e+01
5.67940e+01,5.67181e+01,5.67940e+01
5.67940e+01,5.67143e+01,5.67940e+01
5.67940e+01,5.67107e+01,5.67940e+01
5.67940e+01,5.67072e+01,5.67940e+01
5.67940e+01,5.67038e+01,5.67940e+01
5.67940e+01,5.67005e+01,5.67940e+01
5.67940e+01,5.66973e+01,5.67940e+01
5.67940e+01,5.66943e+01,5.67940e+01
5.67940e+01,5.66914e+01,5.67940e+01
5.67940e+01,5.66887e+01,5.67940e+01
5.67940e+01,5.66861e+01,5.67940e+01
5.67940e+01,5.66836e+01,5.67940e+01
5.67940e+01,5.66813e+01,5.67940e+01
5.67940e+01,5.66792e+01,5.67940e+01
5.67940e+01,5.66771e+01,5.67940e+01
5.67940e+01,5.66753e+01,5.67940e+01
5.67940e+01,5.66735e+01,5.67940e+01
5.67940e+01,5.66719e+01,5.67940e+01
5.67940e+01,5.66705e+01,5.67940e+01
5.67940e+01,5.66692e+01,5.67940e+01
5.67940e+01,5.66680e+01,5.67940e+01
5.67940e+01,5.66670e+01,5.67940e+01
5.67940e+01,5.66662e+01,5.67940e+01
5.67940e+01,5.66655e+01,5.67940e+01
5.67940e+01,5.66649e+01,5.67940e+01
5.67940e+01,5.66645e+01,5.67940e+01
5.67940e+01,5.66642e+01,5.67940e+01
5.67940e+01,5.66641e+01,5.67940e+01
5.67940e+01,5.66641e+01,5.67940e+01
5.67940e+01,5.66643e+01,5.67940e+01
5.67940e+01,5.66646e+01,5.67940e+01
5.67940e+01,5.66650e+01,5.67940e+01
5.67940e+01,5.66656e+01,5.67940e+01
5.67940e+01,5.66663e+01,5.67940e+01
5.67940e+01,5.66671e+01,5.67940e+01
5.67940e+01,5.66680e+01,5.67940e+01
5.67940e+01,5.66690e+01,5.67940e+01
5.67940e+01,5.66702e+01,5.67940e+01
5.67940e+01,5.66715e+01,5.67940e+01
5.67940e+01,5.66729e+01,5.67940e+01
5.67940e+01,5.66744e+01,5.67940e+01
5.67940e+01,5.66760e+01,5.67940e+01
5.67940e+01,5.66776e+01,5.67940e+01
5.67940e+01,5.66794e+01,5.67940e+01
5.67940e+01,5.66812e+01,5.67940e+01
5.67940e+01,5.66831e+01,5.67940e+01
5.67940e+01,5.66851e+01,5.67940e+01
5.67940e+01,5.66871e+01,5.67940e+01
5.67940e+01,5.66891e+01,5.67940e+01
5.67940e+01,5.66912e+01,5.67940e+01
5.67940e+01,5.66934e+01,5.67940e+01
5.67940e+01,5.66955e+01,5.67940e+01
5.67940e+01,5.66977e+01,5.67940e+01
5.67940e+01,5.66999e+01,5.67940e+01
5.67940e+01,5.67021e+01,5.67940e+01
5.67940e+01,5.67042e+01,5.67940e+01
5.67940e+01,5.67064e+01,5.67940e+01
5.67940e+01,5.67086e+01,5.67940e+01
5.67940e+01,5.67107e+01,5.67940e+01
5.67940e+01,5.67128e+01,5.67940e+01
5.67940e+01,5.67149e+01,5.67940e+01
5.67940e+01,5.67170e+01,5.67940e+01
5.67940e+01,5.67191e+01,5.67940e+01
5.67940e+01,5.67212e+01,5.67940e+01
5.67940e+01,5.67233e+01,5.67940e+01
5.67940e+01,5.67254e+01,5.67940e+01
5.67940e+01,5.67275e+01,5.67940e+01
5.67940e+01,5.67297e+01,5.67940e+01
5.67940e+01,5.67319e+01,5.67940e+01
5.67940e+01,5.67341e+01,5.67940e+01
5.67940e+01,5.67364e+01,5.67940e+01
5.67940e+01,5.67386e+01,5.67940e+01
5.67940e+01,5.67409e+01,5.67940e+01
5.67940e+01,5.67432e+01,5.67940e+01
5.67940e+01,5.67455e+01,5.67940e+01
5.67940e+01,5.67478e+01,5.67940e+01
5.67940e+01,5.67502e+01,5.67940e+01
5.67940e+01,5.67525e+01,5.67940e+01
5.67940e+01,5.67548e+01,5.67940e+01
5.67940e+01,5.67572e+01,5.67940e+01
5.67940e+01,5.67595e+01,5.67940e+01
5.67940e+01,5.67618e+01,5.67940e+01
5.67940e+01,5.67640e+01,5.67940e+01
5.67940e+01,5.67663e+01,5.67940e+01
5.67940e+01,5.67684e+01,5.67940e+01
5.67940e+01,5.67706e+01,5.67940e+01
5.67940e+01,5.67726e+01,5.67940e+01
5.67940e+01,5.67746e+01,5.67940e+01
5.67940e+01,5.67766e+01,5.67940e+01
5.67940e+01,5.67784e+01,5.67940e+01
5.67940e+01,5.67802e+01,5.67940e+01
5.67940e+01,5.67818e+01,5.67940e+01
5.67940e+01,5.67833e+01,5.67940e+01
5.67940e+01,5.67847e+01,5.67940e+01
5.67940e+01,5.67860e+01,5.67940e+01
5.67940e+01,5.67871e+01,5.67940e+01
5.67940e+01,5.67880e+01,5.67940e+01
5.67940e+01,5.67888e+01,5.67940e+01
5.67940e+01,5.67894e+01,5.67940e+01
5.67940e+01,5.67898e+01,5.67940e+01
5.67940e+01,5.67900e+01,5.67940e+01
5.67940e+01,5.67901e+01,5.67940e+01
5.67940e+01,5.67900e+01,5.67940e+01
5.67940e+01,5.67897e+01,5.67940e+01
5.67940e+01,5.67893e+01,5.67940e+01
5.67940e+01,5.67887e+01,5.67940e+01
5.67940e+01,5.67880e+01,5.67940e+01
5.67940e+01,5.67871e+01,5.67940e+01
5.67940e+01,5.67861e+01,5.67940e+01
5.67940e+01,5.67850e+01,5.67940e+01
5.67940e+01,5.67838e+01,5.67940e+01
5.67940e+01,5.67825e+01,5.67940e+01
5.67940e+01,5.67811e+01,5.67940e+01
5.67940e+01,5.67796e+01,5.67940e+01
5.67940e+01,5.67780e+01,5.67940e+01
5.67940e+01,5.67763e+01,5.67940e+01
5.67940e+01,5.67745e+01,5.67940e+01
5.67940e+01,5.67727e+01,5.67940e+01
5.67940e+01,5.67708e+01,5.67940e+01
5.67940e+01,5.67687e+01,5.67940e+01
5.67940e+01,5.67667e+01,5.67940e+01
5.67940e+01,5.67645e+01,5.67940e+01
5.67940e+01,5.67624e+01,5.67940e+01
5.67940e+01,5.67601e+01,5.67940e+01
5.67940e+01,5.67578e+01,5.67940e+01
5.67940e+01,5.67555e+01,5.67940e+01
5.67940e+01,5.67532e+01,5.67940e+01
5.67940e+01,5.67509e+01,5.67940e+01
5.67940e+01,5.67485e+01,5.67940e+01
5.67940e+01,5.67462e+01,5.67940e+01
5.67940e+01,5.67438e+01,5.67940e+01
5.67940e+01,5.67414e+01,5.67940e+01
5.67940e+01,5.67390e+01,5.67940e+01
5.67940e+01,5.67366e+01,5.67940e+01
5.67940e+01,5.67342e+01,5.67940e+01
5.67940e+01,5.67317e+01,5.67940e+01
5.67940e+01,5.67293e+01,5.67940e+01
5.67940e+01,5.67269e+01,5.67940e+01
5.67940e+01,5.67245e+01,5.67940e+01
5.67940e+01,5.67221e+01,5.67940e+01
5.67940e+01,5.67198e+01,5.67940e+01
5.67940e+01,5.67174e+01,5.67940e+01
5.67940e+01,5.67151e+01,5.67940e+01
5.67940e+01,5.67129e+01,5.67940e+01
5.67940e+01,5.67107e+01,5.67940e+01
5.67940e+01,5.67086e+01,5.67940e+01
5.67940e+01,5.67065e+01,5.67940e+01
5.67940e+01,5.67045e+01,5.67940e+01
5.67940e+01,5.67026e+01,5.67940e+01
5.67940e+01,5.67008e+01,5.67940e+01
5.67940e+01,5.66990e+01,5.67940e+01
5.67940e+01,5.66974e+01,5.67940e+01
5.67940e+01,5.66958e+01,5.67940e+01
5.67940e+01,5.66943e+01,5.67940e+01
5.67940e+01,5.66930e+01,5.67940e+01
5.67940e+01,5.66917e+01,5.67940e+01
5.67940e+01,5.66905e+01,5.67940e+01
5.67940e+01,5.66894e+01,5.67940e+01
5.67940e+01,5.66884e+01,5.67940e+01
5.67940e+01,5.66875e+01,5.67940e+01
5.67940e+01,5.66866e+01,5.67940e+01
5.67940e+01,5.66858e+01,5.67940e+01
5.67940e+01,5.66850e+01,5.67940e+01
5.67940e+01,5.66842e+01,5.67940e+01
5.67940e+01,5.66835e+01,5.67940e+01
5.67940e+01,5.66828e+01,5.67940e+01
5.67940e+01,5.66821e+01,5.67940e+01
5.67940e+01,5.66814e+01,5.67940e+01
5.67940e+01,5.66807e+01,5.67940e+01
5.67940e+01,5.66800e+01,5.67940e+01
5.67940e+01,5.66794e+01,5.67940e+01
5.67940e+01,5.66788e+01,5.67940e+01
5.67940e+01,5.66782e+01,5.67940e+01
5.67940e+01,5.66777e+01,5.67940e+01
5.67940e+01,5.66771e+01,5.67940e+01
5.67940e+01,5.66767e+01,5.67940e+01
5.67940e+01,5.66763e+01,5.67940e+01
5.67940e+01,5.66759e+01,5.67940e+01
5.67940e+01,5.66756e+01,5.67940e+01
5.67940e+01,5.66753e+01,5.67940e+01
5.67940e+01,5.66752e+01,5.67940e+01
5.67940e+01,5.66751e+01,5.67940e+01
5.67940e+01,5.66751e+01,5.67940e+01
5.67940e+01,5.66751e+01,5.67940e+01
5.67940e+01,5.66753e+01,5.67940e+01
5.67940e+01,5.66755e+01,5.67940e+01
5.67940e+01,5.66759e+01,5.67940e+01
5.67940e+01,5.66763e+01,5.67940e+01
5.67940e+01,5.66768e+01,5.67940e+01
5.67940e+01,5.66774e+01,5.67940e+01
5.67940e+01,5.66781e+01,5.67940e+01
5.67940e+01,5.66789e+01,5.67940e+01
5.67940e+01,5.66798e+01,5.67940e+01
5.67940e+01,5.66808e+01,5.67940e+01
5.67940e+01,5.66818e+01,5.67940e+01
5.67940e+01,5.66829e+01,5.67940e+01
5.67940e+01,5.66841e+01,5.67940e+01
5.67940e+01,5.66854e+01,5.67940e+01
5.67940e+01,5.66868e+01,5.67940e+01
5.67940e+01,5.66882e+01,5.67940e+01
5.67940e+01,5.66896e+01,5.67940e+01
5.67940e+01,5.66911e+01,5.67940e+01
5.67940e+01,5.66926e+01,5.67940e+01
5.67940e+01,5.66942e+01,5.67940e+01
5.67940e+01,5.66958e+01,5.67940e+01
5.67940e+01,5.66973e+01,5.67940e+01
5.67940e+01,5.66989e+01,5.67940e+01
5.67940e+01,5.67005e+01,5.67940e+01
5.67940e+01,5.67021e+01,5.67940e+01
5.67940e+01,5.67036e+01,5.67940e+01
5.67940e+01,5.67051e+01,5.67940e+01
5.67940e+01,5.67066e+01,5.67940e+01
5.67940e+01,5.67081e+01,5.67940e+01
5.67940e+01,5.67095e+01,5.67940e+01
5.67940e+01,5.67108e+01,5.67940e+01
5.67940e+01,5.67121e+01,5.67940e+01
5.67940e+01,5.67133e+01,5.67940e+01
5.67940e+01,5.67145e+01,5.67940e+01
5.67940e+01,5.67155e+01,5.67940e+01
5.67940e+01,5.67165e+01,5.67940e+01
5.67940e+01,5.67174e+01,5.67940e+01
5.67940e+01,5.67183e+01,5.67940e+01
5.67940e+01,5.67190e+01,5.67940e+01
5.67940e+01,5.67197e+01,5.67940e+01
5.67940e+01,5.67202e+01,5.67940e+01
5.67940e+01,5.67207e+01,5.67940e+01
5.67940e+01,5.67211e+01,5.67940e+01
5.67940e+01,5.67214e+01,5.67940e+01
5.67940e+01,5.67217e+01,5.67940e+01
5.67940e+01,5.67218e+01,5.67940e+01
5.67940e+01,5.67219e+01,5.67940e+01
5.67940e+01,5.67220e+01,5.67940e+01
5.67940e+01,5.67220e+01,5.67940e+01
5.67940e+01,5.67219e+01,5.67940e+01
5.67940e+01,5.67219e+01,5.67940e+01
5.67940e+01,5.67218e+01,5.67940e+01
5.67940e+01,5.67217e+01,5.67940e+01
5.67940e+01,5.67216e+01,5.67940e+01
5.67940e+01,5.67214e+01,5.67940e+01
5.67940e+01,5.67213e+01,5.67940e+01
5.67940e+01,5.67212e+01,5.67940e+01
5.67940e+01,5.67210e+01,5.67940e+01
5.67940e+01,5.67209e+01,5.67940e+01
5.67940e+01,5.67207e+01,5.67940e+01
5.67940e+01,5.67205e+01,5.67940e+01
5.67940e+01,5.67203e+01,5.67940e+01
5.67940e+01,5.67201e+01,5.67940e+01
5.67940e+01,5.67199e+01,5.67940e+01
5.67940e+01,5.67196e+01,5.67940e+01
5.67940e+01,5.67193e+01,5.67940e+01
5.67940e+01,5.67190e+01,5.67940e+01
5.67940e+01,5.67187e+01,5.67940e+01
5.67940e+01,5.67184e+01,5.67940e+01
5.67940e+01,5.67181e+01,5.67940e+01
5.67940e+01,5.67177e+01,5.67940e+01
5.67940e+01,5.67173e+01,5.67940e+01
5.67940e+01,5.67169e+01,5.67940e+01
5.67940e+01,5.67165e+01,5.67940e+01
5.67940e+01,5.67161e+01,5.67940e+01
5.67940e+01,5.67156e+01,5.67940e+01
5.67940e+01,5.67151e+01,5.67940e+01
5.67940e+01,5.67147e+01,5.67940e+01
5.67940e+01,5.67142e+01,5.67940e+01
5.67940e+01,5.67138e+01,5.67940e+01
5.67940e+01,5.67133e+01,5.67940e+01
5.67940e+01,5.67129e+01,5.67940e+01
5.67940e+01,5.67125e+01,5.67940e+01
5.67940e+01,5.67121e+01,5.67940e+01
5.67940e+01,5.67118e+01,5.67940e+01
5.67940e+01,5.67115e+01,5.67940e+01
5.67940e+01,5.67113e+01,5.67940e+01
5.67940e+01,5.67112e+01,5.67940e+01
5.67940e+01,5.67111e+01,5.67940e+01
5.67940e+01,5.67111e+01,5.67940e+01
5.67940e+01,5.67111e+01,5.67940e+01
5.67940e+01,5.67113e+01,5.67940e+01
5.67940e+01,5.67116e+01,5.67940e+01
5.67940e+01,5.67119e+01,5.67940e+01
5.67940e+01,5.67124e+01,5.67940e+01
5.67940e+01,5.67129e+01,5.67940e+01
5.67940e+01,5.67136e+01,5.67940e+01
5.67940e+01,5.67143e+01,5.67940e+01
5.67940e+01,5.67152e+01,5.67940e+01
5.67940e+01,5.67161e+01,5.67940e+01
5.67940e+01,5.67172e+01,5.67940e+01
5.67940e+01,5.67183e+01,5.67940e+01
5.67940e+01,5.67195e+01,5.67940e+01
5.67940e+01,5.67209e+01,5.67940e+01
5.67940e+01,5.67223e+01,5.67940e+01
5.67940e+01,5.67237e+01,5.67940e+01
5.67940e+01,5.67253e+01,5.67940e+01
5.67940e+01,5.67270e+01,5.67940e+01
5.67940e+01,5.67287e+01,5.67940e+01
5.67940e+01,5.67305e+01,5.67940e+01
5.67940e+01,5.67324e+01,5.67940e+01
5.67940e+01,5.67343e+01,5.67940e+01
5.67940e+01,5.67364e+01,5.67940e+01
5.67940e+01,5.67385e+01,5.67940e+01
5.67940e+01,5.67408e+01,5.67940e+01
5.67940e+01,5.67431e+01,5.67940e+01
5.67940e+01,5.67455e+01,5.67940e+01
5.67940e+01,5.67479e+01,5.67940e+01
5.67940e+01,5.67505e+01,5.67940e+01
5.67940e+01,5.67531e+01,5.67940e+01
5.67940e+01,5.67558e+01,5.67940e+01
5.67940e+01,5.67585e+01,5.67940e+01
5.67940e+01,5.67613e+01,5.67940e+01
5.67940e+01,5.67642e+01,5.67940e+01
5.67940e+01,5.67671e+01,5.67940e+01
5.67940e+01,5.67700e+01,5.67940e+01
5.67940e+01,5.67730e+01,5.67940e+01
5.67940e+01,5.67760e+01,5.67940e+01
5.67940e+01,5.67791e+01,5.67940e+01
