8.12023e-09,8.90097e-06,7.12478e-09
7.38396e-09,9.04168e-06,9.51124e-09
6.86639e-09,9.16644e-06,8.34774e-09
6.31476e-09,9.27269e-06,8.72276e-09
5.24584e-09,9.37977e-06,9.62562e-09
4.05951e-09,9.48009e-06,1.11587e-08
3.82258e-09,9.58500e-06,1.17351e-08
4.51998e-09,9.70148e-06,1.23826e-08
5.37588e-09,9.81732e-06,1.26118e-08
5.92936e-09,9.92917e-06,1.25533e-08
6.00672e-09,1.00345e-05,1.20998e-08
5.74383e-09,1.01289e-05,1.13265e-08
5.10319e-09,1.02098e-05,9.40715e-09
4.73583e-09,1.02703e-05,7.65177e-09
4.95096e-09,1.03126e-05,6.12429e-09
9.21689e-09,1.03384e-05,5.04046e-09
9.92688e-09,1.03364e-05,4.77183e-09
8.34286e-09,1.03248e-05,6.78465e-09
7.91373e-09,1.02864e-05,7.57681e-09
6.73533e-09,1.02306e-05,6.72048e-09
6.16217e-09,1.01145e-05,6.92238e-09
7.98599e-09,1.00568e-05,7.55914e-09
6.95989e-09,9.99395e-06,8.32039e-09
6.06511e-09,9.91459e-06,1.42687e-08
5.93291e-09,9.81871e-06,1.25979e-08
5.83535e-09,9.71203e-06,1.24261e-08
5.54205e-09,9.58342e-06,1.24360e-08
5.03849e-09,9.45007e-06,1.26378e-08
4.58149e-09,9.30668e-06,1.25262e-08
4.45069e-09,9.17125e-06,1.17803e-08
4.62604e-09,9.04993e-06,1.76967e-08
4.70552e-09,8.94371e-06,1.43859e-08
4.73408e-09,8.85794e-06,1.24720e-08
4.72491e-09,8.77921e-06,9.61006e-09
4.51829e-09,8.69899e-06,8.91271e-09
4.32829e-09,8.61608e-06,8.40244e-09
4.48689e-09,8.52088e-06,7.38058e-09
4.95820e-09,8.41140e-06,5.19225e-09
5.53340e-09,8.29168e-06,5.67140e-09
5.76844e-09,8.20317e-06,7.57374e-09
5.60976e-09,8.12523e-06,8.10323e-09
5.12724e-09,8.06443e-06,7.87349e-09
4.46786e-09,8.02227e-06,8.81020e-09
3.96352e-09,7.99083e-06,8.83947e-09
5.26768e-09,7.96589e-06,9.92307e-09
4.04459e-09,7.95507e-06,1.06042e-08
3.73010e-09,7.93439e-06,1.07414e-08
5.05487e-09,7.92017e-06,1.09423e-08
4.82538e-09,7.91223e-06,1.11946e-08
4.53921e-09,7.90659e-06,1.10835e-08
4.36307e-09,7.94758e-06,1.04327e-08
3.45364e-09,8.00306e-06,1.32331e-08
3.40152e-09,8.07025e-06,1.07071e-08
3.81675e-09,8.14721e-06,8.25831e-09
3.93265e-09,8.25520e-06,7.12092e-09
9.83861e-09,8.37507e-06,5.52289e-09
8.23985e-09,8.48679e-06,4.76091e-09
8.62795e-09,8.60699e-06,3.88710e-09
8.27658e-09,8.70221e-06,4.02537e-09
7.80426e-09,8.77884e-06,4.78098e-09
7.22717e-09,8.85027e-06,5.76003e-09
7.23444e-09,8.91064e-06,6.64578e-09
7.03901e-09,8.95412e-06,7.33330e-09
6.42124e-09,8.97714e-06,2.33590e-08
7.06944e-09,8.98840e-06,9.15129e-09
6.25154e-09,8.98886e-06,9.35781e-09
5.64825e-09,8.98388e-06,9.56312e-09
4.84582e-09,8.96989e-06,1.00874e-08
4.44356e-09,8.94777e-06,1.01203e-08
4.75715e-09,8.91247e-06,1.00637e-08
5.33475e-09,8.85678e-06,9.72009e-09
1.07328e-08,8.79528e-06,9.11607e-09
8.65047e-09,8.71850e-06,8.27940e-09
6.76745e-09,8.63271e-06,7.23400e-09
1.03069e-08,8.52676e-06,5.94383e-09
5.23668e-09,8.41759e-06,4.56281e-09
5.58394e-09,8.30231e-06,6.43348e-09
5.22960e-09,8.18742e-06,4.85791e-09
5.03336e-09,8.07745e-06,4.58832e-09
5.00618e-09,7.97049e-06,4.89699e-09
4.56655e-09,7.87725e-06,5.19625e-09
4.35731e-09,7.78569e-06,5.55325e-09
4.34106e-09,7.69983e-06,5.86882e-09
4.11022e-09,7.61030e-06,6.20310e-09
3.50023e-09,7.50661e-06,6.57058e-09
2.97476e-09,7.40148e-06,6.91711e-09
2.72590e-09,7.27832e-06,7.30257e-09
3.42752e-09,7.15768e-06,7.71462e-09
3.96572e-09,7.03852e-06,8.07407e-09
4.35900e-09,6.91989e-06,8.31175e-09
4.53122e-09,6.82113e-06,8.40151e-09
4.42449e-09,6.73640e-06,8.32583e-09
4.12299e-09,6.66168e-06,1.40563e-08
3.40613e-09,6.59314e-06,1.06651e-08
2.84973e-09,6.52606e-06,9.10473e-09
2.35175e-09,6.45720e-06,7.27491e-09
2.55819e-09,6.39452e-06,5.72101e-09
3.12002e-09,6.33364e-06,4.76446e-09
3.75391e-09,6.26777e-06,4.31466e-09
3.80427e-09,6.20692e-06,5.79151e-09
3.59648e-09,6.16729e-06,6.09700e-09
3.16981e-09,6.14003e-06,6.91999e-09
2.69264e-09,6.11957e-06,7.34641e-09
2.35917e-09,6.10557e-06,8.08282e-09
4.70663e-09,6.10400e-06,8.83215e-09
3.75756e-09,6.11929e-06,9.30257e-09
3.57683e-09,6.15189e-06,9.24499e-09
3.37258e-09,6.19713e-06,8.88804e-09
3.22891e-09,6.25174e-06,8.72788e-09
3.37399e-09,6.30936e-06,8.81294e-09
3.47440e-09,6.35859e-06,8.83416e-09
3.42030e-09,6.40594e-06,8.69198e-09
3.25131e-09,6.45593e-06,8.19296e-09
3.01364e-09,6.51272e-06,7.57992e-09
2.75502e-09,6.57931e-06,6.77934e-09
2.45366e-09,6.65504e-06,5.71648e-09
2.15146e-09,6.74010e-06,4.49110e-09
1.93625e-09,6.82929e-06,3.25002e-09
1.90546e-09,6.93910e-06,2.35747e-09
3.83642e-09,7.05626e-06,2.57287e-09
3.29129e-09,7.18205e-06,3.63081e-09
3.35270e-09,7.31634e-06,4.65592e-09
3.34930e-09,7.45958e-06,5.48863e-09
3.27502e-09,7.60571e-06,6.22788e-09
2.95694e-09,7.75136e-06,6.95762e-09
2.75129e-09,7.89105e-06,7.62499e-09
2.60216e-09,8.02226e-06,8.12974e-09
2.39837e-09,8.14368e-06,8.41465e-09
5.08024e-09,8.25939e-06,8.48297e-09
4.77933e-09,8.36767e-06,9.72531e-09
5.06880e-09,8.46761e-06,1.16053e-08
5.12930e-09,8.55129e-06,1.04934e-08
4.96647e-09,8.62912e-06,1.04310e-08
4.58803e-09,8.69292e-06,1.02490e-08
1.17238e-08,8.74216e-06,9.93500e-09
7.73919e-09,8.76898e-06,9.36329e-09
6.59964e-09,8.78432e-06,8.48131e-09
5.93288e-09,8.78342e-06,6.69948e-09
5.54617e-09,8.76761e-06,1.73771e-08
5.34732e-09,8.74340e-06,2.34228e-08
5.93744e-09,8.70882e-06,2.80181e-08
6.15983e-09,8.66771e-06,3.09060e-08
5.70715e-09,8.61699e-06,3.11608e-08
1.13494e-08,8.55439e-06,3.50276e-08
1.78691e-08,8.49559e-06,3.16079e-08
2.31871e-08,8.43519e-06,1.78700e-08
2.61571e-08,8.36531e-06,1.81429e-08
2.91101e-08,8.29595e-06,3.09530e-08
3.27460e-08,8.21459e-06,3.44804e-08
2.87432e-08,8.11283e-06,3.11008e-08
1.83670e-08,7.97995e-06,2.72829e-08
1.64152e-08,7.83927e-06,2.62298e-08
2.68090e-08,7.70226e-06,2.47673e-08
3.11501e-08,7.55323e-06,2.18438e-08
2.91736e-08,7.38946e-06,1.88225e-08
2.53624e-08,7.20707e-06,1.81180e-08
2.28605e-08,7.01216e-06,2.08565e-08
2.17719e-08,6.80484e-06,2.40188e-08
1.96381e-08,6.59017e-06,2.57802e-08
1.46842e-08,6.37765e-06,2.63922e-08
1.27348e-08,6.17803e-06,2.61740e-08
1.56616e-08,5.99464e-06,2.43552e-08
1.86799e-08,5.84223e-06,2.14279e-08
2.03999e-08,5.71212e-06,1.89105e-08
2.19888e-08,5.61747e-06,1.81530e-08
2.34536e-08,5.55622e-06,1.74450e-08
2.26775e-08,5.52458e-06,1.56186e-08
2.06091e-08,5.51472e-06,1.40186e-08
1.81483e-08,5.51931e-06,1.40888e-08
1.66683e-08,5.54027e-06,1.55271e-08
1.54672e-08,5.56936e-06,1.69395e-08
1.38643e-08,5.60377e-06,1.77482e-08
1.29191e-08,5.64315e-06,1.81705e-08
1.36487e-08,5.68999e-06,1.83833e-08
1.52568e-08,5.74375e-06,1.82129e-08
1.66159e-08,5.80782e-06,1.79305e-08
1.74266e-08,5.88338e-06,1.78350e-08
1.76805e-08,5.97164e-06,1.78146e-08
1.71204e-08,6.07339e-06,1.74556e-08
1.55591e-08,6.18690e-06,1.67213e-08
1.35531e-08,6.31031e-06,1.61392e-08
1.22583e-08,6.43750e-06,1.62786e-08
1.20637e-08,6.57326e-06,1.71244e-08
1.21192e-08,6.71389e-06,1.82412e-08
1.18651e-08,6.85652e-06,1.90046e-08
1.17984e-08,6.99492e-06,1.92443e-08
1.26106e-08,7.13037e-06,1.86949e-08
1.41316e-08,7.26095e-06,1.71827e-08
1.56698e-08,7.38343e-06,1.50518e-08
1.67366e-08,7.49680e-06,1.12466e-08
1.71041e-08,7.59632e-06,7.04072e-09
1.67046e-08,7.68626e-06,4.60515e-09
1.55192e-08,7.75337e-06,6.12604e-09
1.35597e-08,7.81129e-06,1.03541e-08
1.10456e-08,7.85148e-06,1.41109e-08
8.25307e-09,7.86847e-06,1.66728e-08
6.62519e-09,7.86364e-06,1.77812e-08
7.80911e-09,7.84068e-06,1.76139e-08
1.07645e-08,7.79625e-06,1.66091e-08
1.33806e-08,7.73278e-06,1.52459e-08
1.49736e-08,7.66349e-06,1.40053e-08
1.52595e-08,7.59036e-06,1.33011e-08
1.43454e-08,7.51690e-06,1.34004e-08
1.26071e-08,7.44285e-06,1.41981e-08
1.04890e-08,7.37205e-06,1.52859e-08
8.47695e-09,7.29856e-06,1.61905e-08
7.20548e-09,7.22888e-06,1.65853e-08
7.36189e-09,7.16422e-06,1.63510e-08
9.39760e-09,7.10254e-06,1.55178e-08
1.11692e-08,7.04085e-06,1.41942e-08
1.31314e-08,6.97847e-06,1.25251e-08
1.44657e-08,6.91601e-06,1.18566e-08
1.51507e-08,6.86233e-06,9.68967e-09
1.55166e-08,6.81536e-06,8.60779e-09
1.41139e-08,6.74581e-06,8.62190e-09
1.26983e-08,6.68200e-06,9.48042e-09
1.14152e-08,6.60602e-06,1.06789e-08
1.04017e-08,6.54032e-06,1.18229e-08
9.79959e-09,6.48071e-06,1.27925e-08
9.80276e-09,6.42988e-06,1.37450e-08
1.01370e-08,6.38912e-06,1.70082e-08
1.06518e-08,6.36232e-06,1.54537e-08
1.11277e-08,6.35899e-06,1.49217e-08
1.14175e-08,6.38249e-06,1.40050e-08
1.14404e-08,6.41571e-06,1.28330e-08
1.12164e-08,6.42988e-06,1.14476e-08
1.07894e-08,6.43395e-06,1.01987e-08
1.06525e-08,6.41357e-06,9.75364e-09
9.54390e-09,6.38912e-06,1.01706e-08
8.45226e-09,6.34126e-06,1.09830e-08
7.67450e-09,6.28297e-06,1.19051e-08
7.28164e-09,6.19922e-06,1.24646e-08
7.93457e-09,6.12632e-06,1.25956e-08
9.42976e-09,6.06681e-06,1.22102e-08
1.10915e-08,6.01931e-06,1.13387e-08
1.25596e-08,5.99927e-06,9.83247e-09
1.34717e-08,6.00464e-06,7.62764e-09
1.36370e-08,6.00904e-06,5.03832e-09
1.30316e-08,6.04666e-06,3.28904e-09
1.17510e-08,6.10708e-06,4.51942e-09
9.98568e-09,6.16493e-06,7.15990e-09
8.02858e-09,6.21281e-06,9.68534e-09
6.42952e-09,6.21850e-06,1.17756e-08
6.03847e-09,6.10944e-06,1.29234e-08
6.94035e-09,6.14630e-06,1.33858e-08
8.41407e-09,6.22575e-06,1.31645e-08
9.72018e-09,6.31642e-06,1.23681e-08
1.04758e-08,6.40587e-06,1.11480e-08
1.05185e-08,6.48881e-06,9.87941e-09
9.88324e-09,6.57695e-06,1.55429e-08
8.79674e-09,6.66355e-06,2.01449e-08
7.33985e-09,6.74759e-06,2.39687e-08
6.14313e-09,6.84193e-06,2.69769e-08
5.64710e-09,6.93503e-06,2.80230e-08
6.28000e-09,7.03098e-06,2.64284e-08
7.65316e-09,7.13019e-06,2.52269e-08
9.16339e-09,7.20898e-06,2.38010e-08
1.04632e-08,7.29089e-06,2.15098e-08
1.13879e-08,7.35616e-06,1.88880e-08
1.17037e-08,7.39720e-06,1.72039e-08
1.16151e-08,7.42030e-06,1.73189e-08
1.11682e-08,7.42311e-06,1.89413e-08
1.04464e-08,7.40044e-06,2.07166e-08
9.52886e-09,7.35500e-06,2.17542e-08
8.49325e-09,7.29077e-06,2.17110e-08
7.44311e-09,7.20659e-06,2.04663e-08
6.55102e-09,7.10786e-06,1.80744e-08
6.19159e-09,6.98914e-06,1.47717e-08
6.75021e-09,6.84934e-06,1.12823e-08
7.30489e-09,6.70414e-06,9.08044e-09
7.70633e-09,6.55474e-06,9.42391e-09
7.98315e-09,6.41113e-06,1.14405e-08
8.04126e-09,6.27407e-06,1.36957e-08
7.92649e-09,6.14104e-06,1.57031e-08
7.34319e-09,6.01083e-06,1.74247e-08
6.92628e-09,5.88935e-06,1.87414e-08
5.92475e-09,5.76863e-06,1.94383e-08
5.52811e-09,5.64825e-06,1.89950e-08
5.78790e-09,5.52897e-06,1.83047e-08
6.61394e-09,5.39755e-06,1.60024e-08
7.67324e-09,5.28194e-06,1.52610e-08
8.69294e-09,5.14398e-06,1.59903e-08
9.45632e-09,5.01732e-06,1.78974e-08
9.83323e-09,4.88380e-06,1.94252e-08
9.72653e-09,4.73684e-06,2.03098e-08
9.15824e-09,4.58130e-06,2.01754e-08
8.16166e-09,4.41239e-06,1.90130e-08
6.83515e-09,4.23800e-06,1.68647e-08
5.39778e-09,4.06629e-06,1.43487e-08
5.96149e-09,3.89851e-06,1.12034e-08
6.26339e-09,3.74509e-06,1.25409e-08
5.81794e-09,3.61176e-06,2.03131e-08
6.60875e-09,3.50349e-06,1.29567e-08
7.53287e-09,3.42373e-06,1.34715e-08
8.26348e-09,3.37619e-06,1.25457e-08
8.67463e-09,3.36018e-06,1.09505e-08
8.62098e-09,3.37553e-06,1.17978e-08
8.16124e-09,3.41325e-06,1.48141e-08
7.47443e-09,3.47604e-06,1.71746e-08
6.88434e-09,3.55706e-06,1.80995e-08
9.20525e-09,3.65723e-06,1.86262e-08
8.45678e-09,3.76934e-06,1.89141e-08
9.21616e-09,3.89205e-06,1.80371e-08
1.01583e-08,4.02400e-06,1.59830e-08
1.11718e-08,4.16380e-06,1.36035e-08
1.18489e-08,4.30897e-06,1.14395e-08
1.20070e-08,4.45620e-06,9.65799e-09
1.16531e-08,4.60166e-06,8.08416e-09
1.08956e-08,4.73848e-06,6.96813e-09
9.90486e-09,4.86763e-06,7.16955e-09
1.70306e-08,4.98767e-06,8.47349e-09
1.80954e-08,5.09914e-06,9.72812e-09
1.29641e-08,5.20739e-06,1.09017e-08
1.04444e-08,5.32047e-06,1.23527e-08
1.00205e-08,5.43570e-06,1.42698e-08
9.29050e-09,5.54899e-06,1.59937e-08
1.07572e-08,5.65676e-06,1.68914e-08
9.25522e-09,5.75810e-06,1.69189e-08
7.76432e-09,5.85442e-06,1.61554e-08
6.15797e-09,5.94210e-06,1.47214e-08
6.39496e-09,6.02150e-06,1.27587e-08
7.89698e-09,6.09142e-06,1.04195e-08
8.94017e-09,6.15339e-06,8.09150e-09
1.48074e-08,6.20634e-06,6.37957e-09
1.87135e-08,6.25095e-06,5.37298e-09
1.90496e-08,6.28313e-06,5.62132e-09
1.64494e-08,6.30120e-06,6.78587e-09
1.41748e-08,6.29507e-06,8.36120e-09
1.42912e-08,6.27737e-06,1.00243e-08
1.57150e-08,6.24821e-06,1.16193e-08
1.62459e-08,6.20756e-06,1.30993e-08
1.57345e-08,6.15000e-06,1.43789e-08
1.50777e-08,6.08741e-06,1.52550e-08
1.52506e-08,6.02778e-06,1.55060e-08
1.62159e-08,5.96793e-06,1.50141e-08
1.72074e-08,5.91204e-06,1.38055e-08
1.73970e-08,5.86019e-06,1.20135e-08
1.58996e-08,5.80708e-06,9.83646e-09
1.22809e-08,5.75245e-06,7.49709e-09
7.56829e-09,5.69635e-06,5.32379e-09
6.13759e-09,5.63712e-06,4.84662e-09
9.22273e-09,5.57584e-06,4.40993e-09
1.14646e-08,5.51087e-06,5.61423e-09
1.16060e-08,5.44635e-06,7.27274e-09
1.07925e-08,5.38602e-06,8.99973e-09
1.08283e-08,5.33139e-06,1.06362e-08
1.16980e-08,5.28516e-06,1.32200e-08
1.24837e-08,5.24907e-06,1.35095e-08
1.35008e-08,5.22291e-06,1.41429e-08
1.33608e-08,5.20584e-06,1.43319e-08
1.35656e-08,5.19530e-06,1.39420e-08
1.40183e-08,5.18912e-06,1.29536e-08
1.41747e-08,5.18579e-06,1.15264e-08
1.36458e-08,5.18192e-06,9.48209e-09
1.18121e-08,5.17529e-06,1.00540e-08
9.59859e-09,5.16531e-06,7.17931e-09
6.70870e-09,5.15329e-06,4.75533e-09
5.97234e-09,5.14127e-06,3.12054e-09
7.00724e-09,5.13224e-06,3.48288e-09
7.79733e-09,5.12862e-06,4.69591e-09
7.89093e-09,5.13060e-06,6.49479e-09
7.80836e-09,5.14187e-06,8.14148e-09
8.59720e-09,5.16862e-06,9.57295e-09
9.94370e-09,5.20529e-06,1.10975e-08
1.11029e-08,5.24954e-06,1.16336e-08
1.17170e-08,5.29843e-06,1.19611e-08
1.19164e-08,5.35180e-06,1.19582e-08
1.19840e-08,5.40216e-06,1.15112e-08
1.19605e-08,5.43861e-06,1.07140e-08
1.15832e-08,5.48597e-06,9.57845e-09
1.05603e-08,5.53445e-06,8.29783e-09
8.84155e-09,5.58590e-06,6.24863e-09
6.51884e-09,5.62267e-06,4.28444e-09
4.20349e-09,5.65881e-06,2.61636e-09
3.25832e-09,5.70819e-06,2.05218e-09
4.27628e-09,5.75392e-06,3.21193e-09
5.64667e-09,5.78017e-06,4.96297e-09
6.68716e-09,5.81169e-06,6.71768e-09
7.49123e-09,5.84242e-06,8.59912e-09
8.33133e-09,5.84906e-06,9.57971e-09
9.29352e-09,5.86265e-06,1.04437e-08
1.02004e-08,5.87434e-06,1.10771e-08
1.08247e-08,5.88449e-06,1.11272e-08
1.10712e-08,5.79319e-06,1.08693e-08
1.09682e-08,5.73054e-06,1.02848e-08
1.05508e-08,5.69491e-06,9.35565e-09
9.77933e-09,5.66214e-06,8.09291e-09
8.56910e-09,5.68296e-06,6.53278e-09
6.88692e-09,5.67278e-06,4.77950e-09
4.83868e-09,5.67181e-06,3.01145e-09
2.77968e-09,5.67545e-06,1.82959e-09
1.96040e-09,5.68244e-06,2.44678e-09
3.27666e-09,5.68969e-06,4.43501e-09
4.91310e-09,5.69615e-06,5.72882e-09
6.28715e-09,5.69684e-06,7.16843e-09
7.38317e-09,5.68400e-06,8.43201e-09
8.29887e-09,5.65653e-06,9.43140e-09
9.10108e-09,5.61265e-06,1.01068e-08
9.75842e-09,5.55448e-06,1.04179e-08
1.01724e-08,5.48004e-06,1.03462e-08
1.02539e-08,5.39137e-06,9.90317e-09
9.96748e-09,5.29490e-06,9.11664e-09
9.36710e-09,5.18904e-06,8.01903e-09
8.17535e-09,5.07576e-06,6.65243e-09
6.64385e-09,4.95276e-06,5.08339e-09
4.91960e-09,4.83441e-06,3.44577e-09
3.48905e-09,4.71904e-06,2.12528e-09
2.64791e-09,4.60670e-06,2.15058e-09
2.75327e-09,4.50217e-06,3.42854e-09
3.91332e-09,4.40136e-06,4.95163e-09
5.33389e-09,4.30770e-06,6.38943e-09
6.59266e-09,4.22307e-06,7.63139e-09
7.71355e-09,4.14835e-06,1.01009e-08
8.51342e-09,4.08483e-06,9.62680e-09
9.10193e-09,4.03142e-06,9.87281e-09
9.46710e-09,3.97900e-06,9.69553e-09
9.75689e-09,3.93672e-06,9.27457e-09
9.52782e-09,3.89418e-06,8.55418e-09
8.99079e-09,3.85342e-06,8.08997e-09
8.16841e-09,3.81514e-06,6.77012e-09
6.94225e-09,3.78419e-06,5.17728e-09
5.46869e-09,3.75765e-06,3.73933e-09
5.00986e-09,3.74244e-06,2.88641e-09
3.40632e-09,3.73679e-06,2.80949e-09
2.85010e-09,3.67040e-06,3.65403e-09
3.57045e-09,3.61388e-06,4.97743e-09
4.75390e-09,3.61806e-06,6.25924e-09
5.68252e-09,3.64114e-06,7.34745e-09
6.80096e-09,3.67407e-06,8.35245e-09
7.70663e-09,3.70661e-06,8.77739e-09
8.34902e-09,3.75891e-06,8.98611e-09
8.77415e-09,3.82210e-06,8.91366e-09
8.94768e-09,3.89431e-06,8.58657e-09
8.94214e-09,3.97828e-06,8.00122e-09
8.55781e-09,4.06816e-06,7.15302e-09
7.84008e-09,4.16325e-06,6.19627e-09
6.84432e-09,4.26298e-06,4.79504e-09
5.63306e-09,4.36109e-06,3.36673e-09
4.21683e-09,4.45584e-06,2.16176e-09
2.69373e-09,4.54511e-06,1.84250e-09
1.51575e-09,4.63053e-06,2.70098e-09
1.79076e-09,4.70752e-06,4.02838e-09
3.10411e-09,4.77427e-06,5.26091e-09
4.49923e-09,4.83158e-06,6.62984e-09
5.75831e-09,4.88180e-06,7.37102e-09
6.80899e-09,4.92268e-06,8.12208e-09
7.60174e-09,4.95364e-06,8.47975e-09
8.12287e-09,4.97973e-06,8.57842e-09
8.37894e-09,5.00075e-06,8.41455e-09
8.37857e-09,5.02017e-06,7.96369e-09
8.11748e-09,5.03364e-06,7.23164e-09
7.58244e-09,5.04291e-06,6.24566e-09
6.90178e-09,5.04681e-06,5.05352e-09
5.78438e-09,5.04560e-06,3.69924e-09
4.48687e-09,5.03974e-06,2.26985e-09
3.04949e-09,5.03023e-06,1.11499e-09
1.55013e-09,5.01784e-06,1.49887e-09
7.41835e-10,5.00448e-06,2.79018e-09
2.01553e-09,4.98982e-06,4.12523e-09
3.55932e-09,4.97294e-06,5.33578e-09
4.78581e-09,4.95475e-06,6.34560e-09
5.89006e-09,4.93479e-06,7.11551e-09
6.87952e-09,4.91210e-06,7.63197e-09
7.49225e-09,4.88648e-06,7.89301e-09
8.19269e-09,4.85796e-06,7.89953e-09
8.22304e-09,4.82837e-06,7.69480e-09
8.13796e-09,4.79772e-06,7.19735e-09
7.85986e-09,4.76723e-06,6.83258e-09
7.43568e-09,4.73344e-06,5.67638e-09
6.48444e-09,4.70328e-06,4.54976e-09
5.43543e-09,4.67327e-06,3.73628e-09
4.21374e-09,4.64070e-06,2.59943e-09
2.93302e-09,4.60983e-06,2.08473e-09
1.70067e-09,4.57852e-06,2.44433e-09
1.11216e-09,4.54483e-06,3.34877e-09
1.88966e-09,4.49783e-06,4.36384e-09
3.04402e-09,4.44917e-06,5.32367e-09
4.21946e-09,4.39729e-06,6.14580e-09
5.41733e-09,4.33653e-06,6.79307e-09
6.72688e-09,4.26724e-06,8.15956e-09
1.67554e-08,4.19065e-06,7.75409e-09
1.68832e-08,4.10591e-06,7.67192e-09
1.09511e-08,4.04250e-06,7.27703e-09
1.02188e-08,3.99754e-06,6.65580e-09
1.00850e-08,3.96623e-06,5.85947e-09
1.00529e-08,3.94541e-06,4.92366e-09
9.46402e-09,3.92523e-06,3.97405e-09
8.10983e-09,3.92166e-06,3.13102e-09
6.85383e-09,3.92462e-06,2.63350e-09
5.88090e-09,3.92842e-06,2.60441e-09
4.82198e-09,3.93628e-06,3.10598e-09
4.83315e-09,3.94092e-06,3.96090e-09
4.37967e-09,3.94497e-06,4.86683e-09
4.70140e-09,3.95033e-06,5.68389e-09
5.43201e-09,3.95813e-06,6.29968e-09
6.11005e-09,3.96870e-06,6.73238e-09
6.75695e-09,3.98561e-06,6.94541e-09
7.51753e-09,4.00705e-06,6.92160e-09
8.08239e-09,4.03411e-06,6.66780e-09
8.65720e-09,4.06364e-06,6.20719e-09
9.00273e-09,4.09408e-06,5.55940e-09
8.85384e-09,4.12749e-06,4.78284e-09
8.18984e-09,4.16407e-06,3.88103e-09
7.25211e-09,4.20330e-06,2.92076e-09
6.28390e-09,4.24583e-06,2.07801e-09
5.32113e-09,4.29061e-06,1.80255e-09
4.12614e-09,4.33901e-06,2.41857e-09
2.97592e-09,4.38693e-06,3.39337e-09
2.48579e-09,4.43533e-06,4.28317e-09
2.90256e-09,4.48492e-06,5.15135e-09
3.68635e-09,4.53610e-06,5.87343e-09
4.67614e-09,4.58727e-06,6.39650e-09
5.54878e-09,4.63577e-06,2.32775e-08
6.38420e-09,4.68115e-06,1.82139e-08
7.11462e-09,4.72258e-06,1.52974e-08
7.75494e-09,4.75601e-06,9.77917e-09
8.06483e-09,4.78392e-06,8.89003e-09
8.13893e-09,4.80699e-06,8.78791e-09
7.88985e-09,4.81781e-06,8.55747e-09
7.28563e-09,4.82743e-06,7.55556e-09
6.38635e-09,4.82845e-06,6.04081e-09
5.30206e-09,4.82776e-06,5.14204e-09
4.14872e-09,4.81942e-06,4.63231e-09
3.01812e-09,4.81107e-06,4.54429e-09
2.10107e-09,4.79997e-06,4.55151e-09
1.89804e-09,4.78956e-06,4.90841e-09
2.55380e-09,4.77996e-06,5.63307e-09
3.53120e-09,4.76717e-06,6.30530e-09
4.55073e-09,4.75778e-06,6.87995e-09
5.47911e-09,4.75055e-06,7.43225e-09
6.24878e-09,4.74165e-06,7.75789e-09
6.84703e-09,4.73226e-06,8.13053e-09
7.25926e-09,4.72110e-06,8.36149e-09
7.44937e-09,4.70532e-06,8.14126e-09
7.38743e-09,4.68379e-06,7.33074e-09
7.05043e-09,4.65802e-06,6.24469e-09
6.57628e-09,4.62700e-06,5.35106e-09
5.64630e-09,4.59161e-06,4.70013e-09
4.54621e-09,4.55208e-06,3.92494e-09
3.34201e-09,4.50945e-06,2.97791e-09
2.19165e-09,4.46530e-06,2.48490e-09
1.51119e-09,4.42092e-06,2.94790e-09
1.81416e-09,4.37754e-06,3.77947e-09
2.67743e-09,4.33697e-06,4.58375e-09
3.90326e-09,4.29843e-06,5.34633e-09
4.74122e-09,4.26359e-06,6.04896e-09
5.56403e-09,4.23425e-06,6.80388e-09
6.22791e-09,4.20928e-06,7.76331e-09
6.69834e-09,4.18845e-06,7.63985e-09
7.13774e-09,4.17179e-06,7.57251e-09
7.12128e-09,4.16016e-06,7.27082e-09
6.93037e-09,4.15150e-06,6.64954e-09
6.50568e-09,4.14296e-06,5.73798e-09
5.83050e-09,4.13667e-06,4.75333e-09
4.94398e-09,4.12514e-06,3.87119e-09
3.89201e-09,4.11644e-06,3.24006e-09
2.74361e-09,4.10643e-06,2.92483e-09
1.64654e-09,4.09411e-06,2.92147e-09
1.20297e-09,4.07898e-06,3.23861e-09
1.92583e-09,4.05718e-06,3.86800e-09
2.93155e-09,4.03692e-06,4.64579e-09
4.95445e-09,4.01799e-06,5.38199e-09
5.31162e-09,3.99683e-06,5.97012e-09
6.03542e-09,3.97113e-06,6.37226e-09
6.44160e-09,3.94317e-06,6.59640e-09
6.66444e-09,3.91374e-06,6.63990e-09
6.76802e-09,3.87992e-06,6.47260e-09
6.62796e-09,3.84725e-06,6.07108e-09
6.34712e-09,3.81617e-06,5.45135e-09
5.86411e-09,3.78926e-06,4.65892e-09
5.18444e-09,3.76803e-06,3.76926e-09
4.30551e-09,3.75296e-06,2.91792e-09
3.30053e-09,3.74513e-06,2.35225e-09
2.24294e-09,3.74571e-06,2.32055e-09
1.31338e-09,3.75392e-06,2.80234e-09
1.23516e-09,3.77031e-06,3.50680e-09
2.09980e-09,3.79199e-06,4.72943e-09
3.12259e-09,3.81792e-06,5.15977e-09
4.06694e-09,3.84681e-06,5.66913e-09
4.86317e-09,3.87952e-06,6.07844e-09
5.48162e-09,3.91458e-06,6.32422e-09
5.91302e-09,3.94986e-06,6.40211e-09
6.15239e-09,3.98496e-06,6.32316e-09
